4011	4.44089e-16
4012	0
4013	2.22045e-16
4014	2.22045e-16
4015	3.33067e-16
4016	0
4017	6.66134e-16
4018	2.22045e-16
4019	2.22045e-16
4020	1.11022e-16
4021	0
4022	4.44089e-16
4023	6.66134e-16
4024	0
4025	1.11022e-16
4026	2.22045e-16
4027	4.44089e-16
4028	4.44089e-16
4029	3.33067e-16
4030	4.44089e-16
4031	6.66134e-16
4032	5.55112e-16
4033	3.33067e-16
4034	2.22045e-16
4035	4.44089e-16
4036	1.11022e-16
4037	3.33067e-16
4038	2.22045e-16
4039	2.22045e-16
4040	4.44089e-16
4041	5.55112e-16
4042	5.55112e-16
4043	7.77156e-16
4044	5.55112e-16
4045	2.22045e-16
4046	5.55112e-16
4047	1.11022e-16
4048	7.77156e-16
4049	3.33067e-16
4050	2.22045e-16
4051	4.44089e-16
4052	4.44089e-16
4053	6.66134e-16
4054	2.22045e-16
4055	5.55112e-16
4056	6.66134e-16
4057	1.11022e-16
4058	3.33067e-16
4059	3.33067e-16
4060	5.55112e-16
4061	7.77156e-16
4062	4.44089e-16
4063	5.55112e-16
4064	7.77156e-16
4065	8.88178e-16
4066	3.33067e-16
4067	5.55112e-16
4068	3.33067e-16
4069	3.33067e-16
4070	3.33067e-16
4071	3.33067e-16
4072	7.77156e-16
4073	7.77156e-16
4074	4.44089e-16
4075	3.33067e-16
4076	5.55112e-16
4077	8.88178e-16
4078	5.55112e-16
4079	5.55112e-16
4080	3.33067e-16
4081	5.55112e-16
4082	6.66134e-16
4083	7.77156e-16
4084	7.77156e-16
4085	4.44089e-16
4086	4.44089e-16
4087	3.33067e-16
4088	4.44089e-16
4089	2.22045e-16
4090	4.44089e-16
4091	6.66134e-16
4092	7.77156e-16
4093	7.77156e-16
4094	6.66134e-16
4095	6.66134e-16
4096	8.88178e-16
4097	6.66134e-16
4098	3.33067e-16
4099	3.33067e-16
4100	7.77156e-16
4101	5.55112e-16
4102	5.55112e-16
4103	1.11022e-15
4104	8.88178e-16
4105	4.44089e-16
4106	5.55112e-16
4107	5.55112e-16
4108	6.66134e-16
4109	1.11022e-16
4110	8.88178e-16
4111	5.55112e-16
4112	7.77156e-16
4113	3.33067e-16
4114	7.77156e-16
4115	4.44089e-16
4116	5.55112e-16
4117	7.77156e-16
4118	3.33067e-16
4119	7.77156e-16
4120	1.11022e-15
4121	8.88178e-16
4122	6.66134e-16
4123	6.66134e-16
4124	5.55112e-16
4125	8.88178e-16
4126	4.44089e-16
4127	4.44089e-16
4128	5.55112e-16
4129	6.66134e-16
4130	7.77156e-16
4131	8.88178e-16
4132	6.66134e-16
4133	7.77156e-16
4134	3.33067e-16
4135	7.77156e-16
4136	7.77156e-16
4137	1.11022e-15
4138	7.77156e-16
4139	4.44089e-16
4140	5.55112e-16
4141	8.88178e-16
4142	8.88178e-16
4143	6.66134e-16
4144	5.55112e-16
4145	9.99201e-16
4146	7.77156e-16
4147	5.55112e-16
4148	5.55112e-16
4149	8.88178e-16
4150	6.66134e-16
4151	8.88178e-16
4152	7.77156e-16
4153	1.11022e-15
4154	7.77156e-16
4155	8.88178e-16
4156	9.99201e-16
4157	9.99201e-16
4158	6.66134e-16
4159	7.77156e-16
4160	1.22125e-15
4161	6.66134e-16
4162	7.77156e-16
4163	9.99201e-16
4164	1.11022e-15
4165	8.88178e-16
4166	8.88178e-16
4167	7.77156e-16
4168	7.77156e-16
4169	4.44089e-16
4170	7.77156e-16
4171	7.77156e-16
4172	8.88178e-16
4173	8.88178e-16
4174	6.66134e-16
4175	8.88178e-16
4176	1.11022e-15
4177	4.44089e-16
4178	2.22045e-16
4179	8.88178e-16
4180	8.88178e-16
4181	1.11022e-15
4182	6.66134e-16
4183	9.99201e-16
4184	8.88178e-16
4185	9.99201e-16
4186	5.55112e-16
4187	8.88178e-16
4188	7.77156e-16
4189	8.88178e-16
4190	6.66134e-16
4191	8.88178e-16
4192	7.77156e-16
4193	6.66134e-16
4194	7.77156e-16
4195	1.11022e-15
4196	1.11022e-15
4197	8.88178e-16
4198	7.77156e-16
4199	7.77156e-16
4200	8.88178e-16
4201	9.99201e-16
4202	7.77156e-16
4203	9.99201e-16
4204	9.99201e-16
4205	1.33227e-15
4206	1.11022e-15
4207	6.66134e-16
4208	1.22125e-15
4209	1.33227e-15
4210	8.88178e-16
4211	9.99201e-16
4212	7.77156e-16
4213	1.22125e-15
4214	1.11022e-15
4215	8.88178e-16
4216	8.88178e-16
4217	1.11022e-15
4218	8.88178e-16
4219	9.99201e-16
4220	7.77156e-16
4221	8.88178e-16
4222	6.66134e-16
4223	1.44329e-15
4224	1.22125e-15
4225	1.11022e-15
4226	9.99201e-16
4227	7.77156e-16
4228	7.77156e-16
4229	6.66134e-16
4230	8.88178e-16
4231	9.99201e-16
4232	1.11022e-15
4233	1.11022e-15
4234	8.88178e-16
4235	1.11022e-15
4236	1.11022e-15
4237	9.99201e-16
4238	9.99201e-16
4239	5.55112e-16
4240	1.11022e-15
4241	1.22125e-15
4242	9.99201e-16
4243	1.11022e-15
4244	8.88178e-16
4245	9.99201e-16
4246	9.99201e-16
4247	9.99201e-16
4248	1.22125e-15
4249	1.22125e-15
4250	8.88178e-16
4251	7.77156e-16
4252	7.77156e-16
4253	1.11022e-15
4254	1.22125e-15
4255	8.88178e-16
4256	8.88178e-16
4257	7.77156e-16
4258	1.11022e-15
4259	1.22125e-15
4260	1.22125e-15
4261	1.55431e-15
4262	1.44329e-15
4263	1.22125e-15
4264	1.33227e-15
4265	9.99201e-16
4266	1.33227e-15
4267	7.77156e-16
4268	1.22125e-15
4269	1.44329e-15
4270	9.99201e-16
4271	1.11022e-15
4272	1.33227e-15
4273	1.11022e-15
4274	1.33227e-15
4275	1.22125e-15
4276	1.66533e-15
4277	1.22125e-15
4278	1.44329e-15
4279	7.77156e-16
4280	1.11022e-15
4281	9.99201e-16
4282	1.55431e-15
4283	1.55431e-15
4284	1.44329e-15
4285	1.44329e-15
4286	1.44329e-15
4287	1.11022e-15
4288	1.22125e-15
4289	8.88178e-16
4290	1.33227e-15
4291	1.33227e-15
4292	1.55431e-15
4293	1.44329e-15
4294	1.22125e-15
4295	1.22125e-15
4296	1.11022e-15
4297	9.99201e-16
4298	1.55431e-15
4299	1.11022e-15
4300	1.33227e-15
4301	1.55431e-15
4302	1.33227e-15
4303	1.22125e-15
4304	1.55431e-15
4305	1.55431e-15
4306	1.22125e-15
4307	9.99201e-16
4308	9.99201e-16
4309	1.44329e-15
4310	1.33227e-15
4311	1.11022e-15
4312	1.77636e-15
4313	1.33227e-15
4314	1.55431e-15
4315	1.66533e-15
4316	1.55431e-15
4317	1.33227e-15
4318	1.11022e-15
4319	1.11022e-15
4320	1.44329e-15
4321	1.33227e-15
4322	1.44329e-15
4323	1.44329e-15
4324	1.66533e-15
4325	1.11022e-15
4326	1.44329e-15
4327	1.88738e-15
4328	1.22125e-15
4329	1.22125e-15
4330	1.22125e-15
4331	1.55431e-15
4332	1.44329e-15
4333	1.11022e-15
4334	1.11022e-15
4335	1.44329e-15
4336	1.22125e-15
4337	1.44329e-15
4338	1.33227e-15
4339	1.44329e-15
4340	1.22125e-15
4341	1.33227e-15
4342	1.22125e-15
4343	1.77636e-15
4344	1.55431e-15
4345	1.55431e-15
4346	1.44329e-15
4347	1.33227e-15
4348	1.66533e-15
4349	1.55431e-15
4350	1.22125e-15
4351	1.33227e-15
4352	1.33227e-15
4353	1.44329e-15
4354	1.88738e-15
4355	1.33227e-15
4356	1.55431e-15
4357	1.22125e-15
4358	1.33227e-15
4359	1.44329e-15
4360	1.55431e-15
4361	1.77636e-15
4362	1.77636e-15
4363	1.55431e-15
4364	1.77636e-15
4365	1.44329e-15
4366	1.66533e-15
4367	1.33227e-15
4368	1.66533e-15
4369	1.88738e-15
4370	1.88738e-15
4371	1.44329e-15
4372	1.55431e-15
4373	2.10942e-15
4374	1.77636e-15
4375	1.88738e-15
4376	1.55431e-15
4377	1.77636e-15
4378	1.66533e-15
4379	1.88738e-15
4380	1.33227e-15
4381	1.55431e-15
4382	1.33227e-15
4383	1.44329e-15
4384	1.33227e-15
4385	1.88738e-15
4386	1.55431e-15
4387	1.66533e-15
4388	1.66533e-15
4389	2.22045e-15
4390	1.77636e-15
4391	1.44329e-15
4392	1.44329e-15
4393	1.9984e-15
4394	1.66533e-15
4395	1.88738e-15
4396	1.9984e-15
4397	1.44329e-15
4398	1.77636e-15
4399	1.66533e-15
4400	1.66533e-15
4401	1.9984e-15
4402	1.66533e-15
4403	1.66533e-15
4404	2.33147e-15
4405	1.9984e-15
4406	1.33227e-15
4407	1.77636e-15
4408	1.88738e-15
4409	1.55431e-15
4410	2.33147e-15
4411	1.55431e-15
4412	1.88738e-15
4413	1.77636e-15
4414	1.77636e-15
4415	1.9984e-15
4416	1.77636e-15
4417	1.66533e-15
4418	1.9984e-15
4419	1.77636e-15
4420	1.9984e-15
4421	1.66533e-15
4422	1.55431e-15
4423	1.9984e-15
4424	1.88738e-15
4425	1.77636e-15
4426	1.77636e-15
4427	2.10942e-15
4428	1.66533e-15
4429	2.22045e-15
4430	1.77636e-15
4431	1.88738e-15
4432	1.77636e-15
4433	1.9984e-15
4434	1.44329e-15
4435	1.9984e-15
4436	1.88738e-15
4437	1.55431e-15
4438	2.66454e-15
4439	2.44249e-15
4440	1.77636e-15
4441	1.9984e-15
4442	1.9984e-15
4443	1.88738e-15
4444	1.55431e-15
4445	1.9984e-15
4446	1.9984e-15
4447	2.22045e-15
4448	1.77636e-15
4449	1.88738e-15
4450	2.22045e-15
4451	2.10942e-15
4452	2.10942e-15
4453	1.9984e-15
4454	2.10942e-15
4455	2.10942e-15
4456	2.22045e-15
4457	2.22045e-15
4458	2.22045e-15
4459	1.88738e-15
4460	2.55351e-15
4461	2.22045e-15
4462	2.22045e-15
4463	2.10942e-15
4464	1.9984e-15
4465	2.10942e-15
4466	2.22045e-15
4467	2.10942e-15
4468	2.33147e-15
4469	2.10942e-15
4470	1.88738e-15
4471	2.22045e-15
4472	2.44249e-15
4473	1.88738e-15
4474	2.22045e-15
4475	2.10942e-15
4476	2.22045e-15
4477	2.33147e-15
4478	2.10942e-15
4479	2.10942e-15
4480	1.9984e-15
4481	2.22045e-15
4482	2.22045e-15
4483	2.10942e-15
4484	2.10942e-15
4485	1.9984e-15
4486	2.10942e-15
4487	2.10942e-15
4488	2.10942e-15
4489	2.10942e-15
4490	2.22045e-15
4491	2.33147e-15
4492	2.44249e-15
4493	2.22045e-15
4494	2.22045e-15
4495	2.10942e-15
4496	2.44249e-15
4497	1.77636e-15
4498	1.9984e-15
4499	2.55351e-15
4500	2.33147e-15
4501	2.22045e-15
4502	2.22045e-15
4503	2.22045e-15
4504	2.33147e-15
4505	1.88738e-15
4506	2.22045e-15
4507	2.10942e-15
4508	2.44249e-15
4509	2.33147e-15
4510	1.9984e-15
4511	2.55351e-15
4512	2.55351e-15
4513	1.9984e-15
4514	2.66454e-15
4515	2.55351e-15
4516	2.44249e-15
4517	2.10942e-15
4518	2.55351e-15
4519	2.44249e-15
4520	2.44249e-15
4521	2.22045e-15
4522	2.77556e-15
4523	2.10942e-15
4524	2.22045e-15
4525	2.44249e-15
4526	2.77556e-15
4527	2.55351e-15
4528	1.88738e-15
4529	2.33147e-15
4530	2.55351e-15
4531	2.33147e-15
4532	2.44249e-15
4533	2.33147e-15
4534	2.66454e-15
4535	2.9976e-15
4536	2.22045e-15
4537	2.77556e-15
4538	2.33147e-15
4539	2.33147e-15
4540	2.10942e-15
4541	2.22045e-15
4542	2.22045e-15
4543	2.33147e-15
4544	2.77556e-15
4545	2.22045e-15
4546	2.55351e-15
4547	2.55351e-15
4548	2.44249e-15
4549	2.55351e-15
4550	1.9984e-15
4551	2.33147e-15
4552	2.44249e-15
4553	2.66454e-15
4554	2.77556e-15
4555	2.77556e-15
4556	3.10862e-15
4557	2.88658e-15
4558	2.77556e-15
4559	2.55351e-15
4560	2.77556e-15
4561	2.77556e-15
4562	2.55351e-15
4563	2.66454e-15
4564	2.55351e-15
4565	2.66454e-15
4566	2.77556e-15
4567	2.77556e-15
4568	2.88658e-15
4569	2.66454e-15
4570	2.44249e-15
4571	2.55351e-15
4572	2.66454e-15
4573	2.77556e-15
4574	2.77556e-15
4575	2.9976e-15
4576	2.88658e-15
4577	2.88658e-15
4578	2.9976e-15
4579	2.9976e-15
4580	2.9976e-15
4581	2.66454e-15
4582	2.88658e-15
4583	2.55351e-15
4584	2.9976e-15
4585	3.10862e-15
4586	3.10862e-15
4587	2.77556e-15
4588	2.77556e-15
4589	2.66454e-15
4590	2.77556e-15
4591	2.88658e-15
4592	2.66454e-15
4593	2.55351e-15
4594	2.88658e-15
4595	3.21965e-15
4596	2.9976e-15
4597	2.9976e-15
4598	2.9976e-15
4599	3.21965e-15
4600	2.44249e-15
4601	2.9976e-15
4602	2.55351e-15
4603	3.21965e-15
4604	2.66454e-15
4605	3.21965e-15
4606	2.88658e-15
4607	2.77556e-15
4608	3.10862e-15
4609	3.55271e-15
4610	2.77556e-15
4611	2.9976e-15
4612	3.10862e-15
4613	3.10862e-15
4614	3.33067e-15
4615	3.21965e-15
4616	3.21965e-15
4617	3.66374e-15
4618	3.10862e-15
4619	2.77556e-15
4620	2.88658e-15
4621	3.10862e-15
4622	2.9976e-15
4623	2.9976e-15
4624	2.66454e-15
4625	3.33067e-15
4626	3.21965e-15
4627	2.88658e-15
4628	3.10862e-15
4629	3.66374e-15
4630	2.88658e-15
4631	2.77556e-15
4632	2.88658e-15
4633	2.88658e-15
4634	2.9976e-15
4635	3.10862e-15
4636	2.88658e-15
4637	3.55271e-15
4638	3.55271e-15
4639	3.55271e-15
4640	3.33067e-15
4641	3.44169e-15
4642	3.21965e-15
4643	3.10862e-15
4644	3.10862e-15
4645	3.44169e-15
4646	2.9976e-15
4647	3.66374e-15
4648	3.44169e-15
4649	3.55271e-15
4650	3.21965e-15
4651	3.21965e-15
4652	3.21965e-15
4653	3.33067e-15
4654	2.9976e-15
4655	3.66374e-15
4656	3.21965e-15
4657	3.55271e-15
4658	3.21965e-15
4659	3.77476e-15
4660	3.44169e-15
4661	3.44169e-15
4662	3.21965e-15
4663	3.44169e-15
4664	3.66374e-15
4665	3.44169e-15
4666	3.88578e-15
4667	3.44169e-15
4668	3.55271e-15
4669	2.9976e-15
4670	3.10862e-15
4671	3.21965e-15
4672	2.9976e-15
4673	3.55271e-15
4674	3.55271e-15
4675	3.33067e-15
4676	3.44169e-15
4677	3.44169e-15
4678	3.33067e-15
4679	3.33067e-15
4680	3.77476e-15
4681	3.55271e-15
4682	3.10862e-15
4683	3.21965e-15
4684	3.55271e-15
4685	3.88578e-15
4686	3.55271e-15
4687	3.77476e-15
4688	3.55271e-15
4689	3.21965e-15
4690	3.55271e-15
4691	3.9968e-15
4692	3.44169e-15
4693	3.33067e-15
4694	3.33067e-15
4695	3.21965e-15
4696	3.55271e-15
4697	3.77476e-15
4698	3.77476e-15
4699	3.9968e-15
4700	3.77476e-15
4701	3.55271e-15
4702	3.33067e-15
4703	3.44169e-15
4704	4.10783e-15
4705	3.55271e-15
4706	3.66374e-15
4707	3.66374e-15
4708	3.88578e-15
4709	3.44169e-15
4710	4.21885e-15
4711	3.55271e-15
4712	3.9968e-15
4713	3.55271e-15
4714	3.77476e-15
4715	3.55271e-15
4716	3.88578e-15
4717	3.66374e-15
4718	3.55271e-15
4719	4.10783e-15
4720	3.66374e-15
4721	3.55271e-15
4722	3.55271e-15
4723	3.44169e-15
4724	3.66374e-15
4725	3.9968e-15
4726	3.66374e-15
4727	4.55191e-15
4728	4.10783e-15
4729	4.32987e-15
4730	3.88578e-15
4731	3.66374e-15
4732	3.88578e-15
4733	3.88578e-15
4734	3.88578e-15
4735	4.10783e-15
4736	3.77476e-15
4737	4.32987e-15
4738	4.44089e-15
4739	3.9968e-15
4740	3.9968e-15
4741	4.32987e-15
4742	4.21885e-15
4743	4.32987e-15
4744	3.44169e-15
4745	3.9968e-15
4746	4.32987e-15
4747	3.55271e-15
4748	4.10783e-15
4749	3.88578e-15
4750	4.21885e-15
4751	3.66374e-15
4752	4.44089e-15
4753	4.10783e-15
4754	3.9968e-15
4755	3.66374e-15
4756	3.9968e-15
4757	4.21885e-15
4758	4.55191e-15
4759	3.88578e-15
4760	4.21885e-15
4761	3.9968e-15
4762	3.88578e-15
4763	4.21885e-15
4764	4.10783e-15
4765	3.77476e-15
4766	4.21885e-15
4767	4.66294e-15
4768	4.32987e-15
4769	4.21885e-15
4770	3.77476e-15
4771	4.44089e-15
4772	4.55191e-15
4773	4.10783e-15
4774	3.9968e-15
4775	4.21885e-15
4776	4.66294e-15
4777	4.32987e-15
4778	4.66294e-15
4779	4.55191e-15
4780	4.21885e-15
4781	4.55191e-15
4782	3.9968e-15
4783	4.55191e-15
4784	4.32987e-15
4785	4.32987e-15
4786	4.66294e-15
4787	4.21885e-15
4788	4.55191e-15
4789	4.10783e-15
4790	4.55191e-15
4791	4.44089e-15
4792	4.44089e-15
4793	4.44089e-15
4794	4.88498e-15
4795	4.44089e-15
4796	4.44089e-15
4797	4.55191e-15
4798	4.77396e-15
4799	5.10703e-15
4800	4.66294e-15
4801	4.66294e-15
4802	4.77396e-15
4803	4.55191e-15
4804	4.55191e-15
4805	4.55191e-15
4806	4.32987e-15
4807	4.88498e-15
4808	4.77396e-15
4809	4.55191e-15
4810	4.77396e-15
4811	4.66294e-15
4812	4.66294e-15
4813	4.88498e-15
4814	4.66294e-15
4815	5.21805e-15
4816	4.44089e-15
4817	4.55191e-15
4818	5.10703e-15
4819	4.88498e-15
4820	4.77396e-15
4821	4.66294e-15
4822	4.55191e-15
4823	4.77396e-15
4824	4.44089e-15
4825	4.44089e-15
4826	4.88498e-15
4827	4.77396e-15
4828	4.66294e-15
4829	4.88498e-15
4830	4.77396e-15
4831	4.77396e-15
4832	4.55191e-15
4833	5.10703e-15
4834	4.66294e-15
4835	4.88498e-15
4836	4.88498e-15
4837	5.55112e-15
4838	4.66294e-15
4839	5.21805e-15
4840	4.88498e-15
4841	5.66214e-15
4842	4.88498e-15
4843	4.66294e-15
4844	5.10703e-15
4845	5.10703e-15
4846	5.21805e-15
4847	4.996e-15
4848	4.88498e-15
4849	5.21805e-15
4850	4.88498e-15
4851	5.10703e-15
4852	5.10703e-15
4853	5.21805e-15
4854	4.88498e-15
4855	5.21805e-15
4856	5.10703e-15
4857	5.21805e-15
4858	5.21805e-15
4859	5.21805e-15
4860	5.66214e-15
4861	5.10703e-15
4862	4.77396e-15
4863	5.44009e-15
4864	4.77396e-15
4865	5.21805e-15
4866	4.996e-15
4867	4.996e-15
4868	4.996e-15
4869	5.10703e-15
4870	5.66214e-15
4871	5.77316e-15
4872	5.21805e-15
4873	4.996e-15
4874	5.21805e-15
4875	5.10703e-15
4876	5.32907e-15
4877	5.32907e-15
4878	4.996e-15
4879	5.55112e-15
4880	4.996e-15
4881	5.66214e-15
4882	5.55112e-15
4883	5.32907e-15
4884	5.32907e-15
4885	5.44009e-15
4886	5.32907e-15
4887	5.44009e-15
4888	5.21805e-15
4889	5.32907e-15
4890	5.32907e-15
4891	5.77316e-15
4892	5.55112e-15
4893	5.77316e-15
4894	5.32907e-15
4895	5.44009e-15
4896	5.21805e-15
4897	5.66214e-15
4898	5.66214e-15
4899	5.44009e-15
4900	5.88418e-15
4901	5.9952e-15
4902	5.9952e-15
4903	5.77316e-15
4904	5.44009e-15
4905	5.32907e-15
4906	5.44009e-15
4907	5.44009e-15
4908	5.77316e-15
4909	6.10623e-15
4910	5.77316e-15
4911	5.44009e-15
4912	5.44009e-15
4913	5.44009e-15
4914	5.66214e-15
4915	5.44009e-15
4916	5.77316e-15
4917	6.21725e-15
4918	5.88418e-15
4919	5.88418e-15
4920	5.88418e-15
4921	6.10623e-15
4922	5.66214e-15
4923	5.9952e-15
4924	6.21725e-15
4925	5.77316e-15
4926	5.66214e-15
4927	6.21725e-15
4928	5.9952e-15
4929	6.32827e-15
4930	6.21725e-15
4931	6.21725e-15
4932	5.88418e-15
4933	5.9952e-15
4934	5.44009e-15
4935	5.9952e-15
4936	5.9952e-15
4937	6.10623e-15
4938	6.10623e-15
4939	6.43929e-15
4940	6.43929e-15
4941	6.21725e-15
4942	6.21725e-15
4943	5.88418e-15
4944	5.9952e-15
4945	6.21725e-15
4946	5.9952e-15
4947	5.88418e-15
4948	6.32827e-15
4949	6.43929e-15
4950	5.9952e-15
4951	6.32827e-15
4952	6.43929e-15
4953	5.9952e-15
4954	6.66134e-15
4955	5.9952e-15
4956	6.32827e-15
4957	6.43929e-15
4958	5.9952e-15
4959	6.77236e-15
4960	6.55032e-15
4961	6.77236e-15
4962	6.66134e-15
4963	6.88338e-15
4964	6.21725e-15
4965	6.43929e-15
4966	6.21725e-15
4967	6.88338e-15
4968	6.43929e-15
4969	6.43929e-15
4970	6.55032e-15
4971	6.99441e-15
4972	6.43929e-15
4973	6.55032e-15
4974	6.55032e-15
4975	6.43929e-15
4976	6.21725e-15
4977	6.77236e-15
4978	6.77236e-15
4979	6.77236e-15
4980	6.88338e-15
4981	6.77236e-15
4982	6.88338e-15
4983	6.66134e-15
4984	7.10543e-15
4985	6.55032e-15
4986	6.77236e-15
4987	6.43929e-15
4988	6.77236e-15
4989	7.21645e-15
4990	6.99441e-15
4991	6.32827e-15
4992	6.88338e-15
4993	6.66134e-15
4994	6.77236e-15
4995	6.88338e-15
4996	6.66134e-15
4997	6.99441e-15
4998	6.77236e-15
4999	7.32747e-15
5000	7.21645e-15
5001	6.99441e-15
5002	6.88338e-15
5003	7.10543e-15
5004	7.32747e-15
5005	6.77236e-15
5006	6.77236e-15
5007	7.10543e-15
5008	7.43849e-15
5009	6.77236e-15
5010	7.10543e-15
5011	7.10543e-15
5012	7.21645e-15
5013	7.10543e-15
5014	6.66134e-15
5015	7.10543e-15
5016	7.43849e-15
5017	7.43849e-15
5018	7.43849e-15
5019	7.32747e-15
5020	7.54952e-15
5021	7.77156e-15
5022	7.43849e-15
5023	7.21645e-15
5024	7.54952e-15
5025	7.21645e-15
5026	7.54952e-15
5027	7.32747e-15
5028	7.43849e-15
5029	7.32747e-15
5030	7.66054e-15
5031	7.21645e-15
5032	7.77156e-15
5033	7.10543e-15
5034	7.66054e-15
5035	7.21645e-15
5036	7.21645e-15
5037	7.43849e-15
5038	7.54952e-15
5039	7.54952e-15
5040	7.43849e-15
5041	7.66054e-15
5042	7.66054e-15
5043	7.66054e-15
5044	7.54952e-15
5045	7.66054e-15
5046	7.77156e-15
5047	7.66054e-15
5048	7.21645e-15
5049	7.99361e-15
5050	7.32747e-15
5051	7.88258e-15
5052	7.43849e-15
5053	7.77156e-15
5054	7.88258e-15
5055	7.77156e-15
5056	8.10463e-15
5057	7.21645e-15
5058	7.88258e-15
5059	7.21645e-15
5060	7.99361e-15
5061	7.54952e-15
5062	7.99361e-15
5063	7.88258e-15
5064	7.99361e-15
5065	7.77156e-15
5066	7.99361e-15
5067	7.77156e-15
5068	7.88258e-15
5069	7.99361e-15
5070	7.88258e-15
5071	8.10463e-15
5072	8.10463e-15
5073	8.10463e-15
5074	7.88258e-15
5075	7.21645e-15
5076	7.88258e-15
5077	8.10463e-15
5078	8.32667e-15
5079	8.43769e-15
5080	7.99361e-15
5081	8.65974e-15
5082	8.10463e-15
5083	8.21565e-15
5084	7.99361e-15
5085	7.88258e-15
5086	7.99361e-15
5087	8.10463e-15
5088	8.32667e-15
5089	8.32667e-15
5090	8.10463e-15
5091	8.77076e-15
5092	8.43769e-15
5093	8.54872e-15
5094	8.21565e-15
5095	8.43769e-15
5096	8.54872e-15
5097	8.54872e-15
5098	8.88178e-15
5099	8.32667e-15
5100	8.65974e-15
5101	8.32667e-15
5102	8.43769e-15
5103	8.65974e-15
5104	8.54872e-15
5105	8.43769e-15
5106	8.88178e-15
5107	8.77076e-15
5108	8.21565e-15
5109	8.10463e-15
5110	8.54872e-15
5111	8.43769e-15
5112	8.54872e-15
5113	8.77076e-15
5114	8.77076e-15
5115	9.10383e-15
5116	8.77076e-15
5117	8.88178e-15
5118	8.88178e-15
5119	8.88178e-15
5120	8.77076e-15
5121	9.10383e-15
5122	8.88178e-15
5123	8.99281e-15
5124	8.65974e-15
5125	9.21485e-15
5126	8.43769e-15
5127	8.65974e-15
5128	8.54872e-15
5129	8.99281e-15
5130	9.21485e-15
5131	8.77076e-15
5132	8.65974e-15
5133	9.21485e-15
5134	8.77076e-15
5135	8.88178e-15
5136	8.99281e-15
5137	9.21485e-15
5138	9.4369e-15
5139	9.10383e-15
5140	8.99281e-15
5141	9.21485e-15
5142	9.54792e-15
5143	9.10383e-15
5144	9.32587e-15
5145	9.32587e-15
5146	9.32587e-15
5147	9.10383e-15
5148	9.10383e-15
5149	9.32587e-15
5150	9.21485e-15
5151	8.99281e-15
5152	9.32587e-15
5153	9.21485e-15
5154	9.4369e-15
5155	9.21485e-15
5156	9.54792e-15
5157	9.54792e-15
5158	9.32587e-15
5159	9.65894e-15
5160	9.4369e-15
5161	9.32587e-15
5162	9.76996e-15
5163	9.99201e-15
5164	9.76996e-15
5165	9.4369e-15
5166	9.54792e-15
5167	9.88098e-15
5168	9.99201e-15
5169	9.4369e-15
5170	9.76996e-15
5171	9.99201e-15
5172	9.88098e-15
5173	1.0103e-14
5174	9.76996e-15
5175	9.99201e-15
5176	9.88098e-15
5177	9.88098e-15
5178	1.02141e-14
5179	1.0103e-14
5180	1.03251e-14
5181	1.0103e-14
5182	1.02141e-14
5183	1.05471e-14
5184	1.02141e-14
5185	1.0103e-14
5186	1.04361e-14
5187	1.0103e-14
5188	9.99201e-15
5189	9.99201e-15
5190	9.99201e-15
5191	1.0103e-14
5192	1.02141e-14
5193	9.76996e-15
5194	1.03251e-14
5195	9.99201e-15
5196	9.76996e-15
5197	1.04361e-14
5198	1.02141e-14
5199	1.03251e-14
5200	1.02141e-14
5201	1.08802e-14
5202	1.07692e-14
5203	1.02141e-14
5204	1.04361e-14
5205	1.03251e-14
5206	1.05471e-14
5207	1.04361e-14
5208	9.99201e-15
5209	1.05471e-14
5210	1.04361e-14
5211	1.07692e-14
5212	1.06581e-14
5213	1.05471e-14
5214	1.05471e-14
5215	1.05471e-14
5216	1.05471e-14
5217	1.09912e-14
5218	1.09912e-14
5219	1.09912e-14
5220	1.08802e-14
5221	1.03251e-14
5222	1.09912e-14
5223	1.07692e-14
5224	1.09912e-14
5225	1.11022e-14
5226	1.09912e-14
5227	1.06581e-14
5228	1.09912e-14
5229	1.08802e-14
5230	1.07692e-14
5231	1.08802e-14
5232	1.11022e-14
5233	1.11022e-14
5234	1.09912e-14
5235	1.11022e-14
5236	1.09912e-14
5237	1.15463e-14
5238	1.11022e-14
5239	1.13243e-14
5240	1.09912e-14
5241	1.09912e-14
5242	1.14353e-14
5243	1.09912e-14
5244	1.16573e-14
5245	1.16573e-14
5246	1.14353e-14
5247	1.09912e-14
5248	1.12133e-14
5249	1.09912e-14
5250	1.12133e-14
5251	1.18794e-14
5252	1.13243e-14
5253	1.13243e-14
5254	1.17684e-14
5255	1.13243e-14
5256	1.13243e-14
5257	1.15463e-14
5258	1.15463e-14
5259	1.16573e-14
5260	1.14353e-14
5261	1.18794e-14
5262	1.21014e-14
5263	1.17684e-14
5264	1.16573e-14
5265	1.16573e-14
5266	1.18794e-14
5267	1.16573e-14
5268	1.15463e-14
5269	1.17684e-14
5270	1.21014e-14
5271	1.19904e-14
5272	1.21014e-14
5273	1.17684e-14
5274	1.16573e-14
5275	1.19904e-14
5276	1.15463e-14
5277	1.21014e-14
5278	1.21014e-14
5279	1.23235e-14
5280	1.21014e-14
5281	1.21014e-14
5282	1.23235e-14
5283	1.21014e-14
5284	1.23235e-14
5285	1.23235e-14
